"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0916494200","3132 BRIARHAVEN RD APT 254","0","","No Data","53500","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494210","3132 BRIARHAVEN RD APT 255","0","","No Data","53500","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494220","3132 BRIARHAVEN RD APT 256","0","","No Data","53500","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494230","3132 BRIARHAVEN RD APT 257","0","","No Data","89100","Dwg&Lot","1998","1027","0","5263","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916494240","3132 BRIARHAVEN RD APT 258","0","","No Data","89100","Dwg&Lot","1998","1027","0","5263","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916494250","3132 BRIARHAVEN RD APT 259","0","","No Data","87400","Dwg&Lot","1998","1027","0","5263","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494260","3132 BRIARHAVEN RD APT 260","0","","No Data","87400","Dwg&Lot","1998","1027","0","5263","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494270","3132 BRIARHAVEN RD APT 261","0","","No Data","61800","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494280","3132 BRIARHAVEN RD APT 262","0","","No Data","61800","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494290","3132 BRIARHAVEN RD APT 263","0","","No Data","61800","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494300","3132 BRIARHAVEN RD APT 264","0","","No Data","61800","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494310","3132 BRIARHAVEN RD APT 365","0","","No Data","53500","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494320","3132 BRIARHAVEN RD APT 266","0","","No Data","53500","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494330","3132 BRIARHAVEN RD APT 267","0","","No Data","53500","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494340","3132 BRIARHAVEN RD APT 268","0","","No Data","53500","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494350","3132 BRIARHAVEN RD APT 269","0","","No Data","89100","Dwg&Lot","1998","1027","0","5263","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916494360","3132 BRIARHAVEN RD APT 270","0","","No Data","89100","Dwg&Lot","1998","1027","0","5263","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0923202005","3301 EMERALD DR 3303","209200","11/1/2008 12:00:00 AM","Allocat","209200","Dwg&Lot","1997","1344","1309","8940","2","Yes","0","Duplex","Split foyer","Mitchel","812778"
"0923202015","3305 EMERALD DR 3307","206300","11/1/2008 12:00:00 AM","Allocat","206300","Dwg&Lot","1997","1344","1309","7060","2","Yes","0","Duplex","Split foyer","Mitchel","812778"
"0923202025","3309 EMERALD DR","215000","11/1/2006 12:00:00 AM","Normal","204900","Dwg&Lot","1997","1368","1243","7020","2","Yes","0","Duplex","Split foyer","Mitchel","613938"
"0923202035","3313 EMERALD DR","346000","10/1/2016 12:00:00 AM","Normal","229600","Dwg&Lot","1997","1500","1500","10870","2","Yes","0","Duplex","Split foyer","Mitchel","201610337"
"0923203030","3306 EMERALD DR","149570","4/1/2016 12:00:00 AM","Allocat","156400","Dwg&Lot","1998","934","782","4500","0","Yes","0","Townhouse:  end unit","Split foyer","Mitchel","201603498"
"0923203040","3308 EMERALD DR","149570","4/1/2016 12:00:00 AM","Allocat","156400","Dwg&Lot","1998","934","782","4500","0","Yes","0","Townhouse:  end unit","Split foyer","Mitchel","201603498"
"0923203050","3310 EMERALD DR","113036","10/1/2012 12:00:00 AM","Allocat","156400","Dwg&Lot","1998","934","782","4500","0","Yes","0","Townhouse:  end unit","Split foyer","Mitchel","201611302"
"0923203060","3312 EMERALD DR","138000","6/1/2015 12:00:00 AM","Normal","156400","Dwg&Lot","1998","934","782","4500","0","Yes","0","Townhouse:  end unit","Split foyer","Mitchel","201506045"
"0923203070","3314 EMERALD DR","136846","10/1/2012 12:00:00 AM","Allocat","186600","Dwg&Lot","1998","1216","883","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201212725"
"0923203080","3316 EMERALD DR","175000","8/1/2016 12:00:00 AM","Abnorml","194800","Dwg&Lot","1998","1224","850","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201607878"
"0923203090","3318 EMERALD DR","175000","7/1/2014 12:00:00 AM","Normal","185400","Dwg&Lot","1998","1216","897","4500","2","Yes","0","Townhouse:  inner unit","One story","Mitchel","201405874"
"0923203100","3320 EMERALD DR","153500","3/1/2006 12:00:00 AM","Normal","213200","Dwg&Lot","1998","1337","1201","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","603915"
"0923203110","3322 EMERALD DR","175000","8/1/2016 12:00:00 AM","Abnorml","190800","Dwg&Lot","1998","1204","866","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201607877"
"0923203120","3324 EMERALD DR","176730","4/1/2016 12:00:00 AM","Allocat","184800","Dwg&Lot","1998","1192","866","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201603498"
"0923203130","3326 EMERALD DR","172000","11/1/2015 12:00:00 AM","Normal","187100","Dwg&Lot","1997","1202","856","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201511062"
"0923203140","3328 EMERALD DR","160500","4/1/2008 12:00:00 AM","Normal","183500","Dwg&Lot","1997","1189","864","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","804042"
"0923203150","3402 EMERALD DR","142900","4/1/1998 12:00:00 AM","Partial","195300","Dwg&Lot","1997","1278","965","4500","3","Yes","0","Townhouse:  end unit","One story","Mitchel","9805687"
"0923203160","3404 EMERALD DR","11000","9/1/1997 12:00:00 AM","Partial","193200","Dwg&Lot","1997","1288","890","4500","3","Yes","0","Townhouse:  end unit","One story","Mitchel","9709910"
