"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0910200090","125 S RUSSELL AVE","131500","12/1/2013 12:00:00 AM","Abnorml","136200","Dwg&Lot","1928","1421","294","7000","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201314631"
"0910201050","1212 LINCOLN WAY","129850","9/1/2007 12:00:00 AM","Normal","135000","Dwg&Lot","1925","1601","0","7288","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","711631"
"0910201090","119 S HAZEL AVE","108000","6/1/2003 12:00:00 AM","Family","155200","Dwg&Lot","1927","1398","859","9060","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","IDOT&RR","311314"
"0910201100","123 S HAZEL AVE","74000","8/1/1999 12:00:00 AM","Normal","114000","Dwg&Lot","1920","1474","0","9060","3","No","1","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","9911988"
"0910201160","122 S RUSSELL AVE","37500","8/1/1994 12:00:00 AM","Normal","74700","Dwg&Lot","1929","693","0","9060","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9810084"
"0910201180","114 S RUSSELL AVE","150909","3/1/2007 12:00:00 AM","Allocat","169700","Dwg&Lot","1923","1828","548","9060","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","703065"
"0910202010","1112 LINCOLN WAY","104000","8/1/2016 12:00:00 AM","Normal","80800","Dwg&Lot","1922","816","0","7200","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","IDOT&RR","201608192"
"0910202020","1110 LINCOLN WAY","41000","11/1/1994 12:00:00 AM","Normal","73200","Dwg&Lot","1922","816","816","5400","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","307561"
"0910202030","1108 LINCOLN WAY","75200","9/1/2007 12:00:00 AM","Normal","82000","Dwg&Lot","1922","816","0","3672","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","711590"
"0910202050","107 S MAPLE AVE","66000","3/1/2011 12:00:00 AM","Normal","77900","Dwg&Lot","1922","796","0","3636","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201102881"
"0910202060","109 S MAPLE AVE","125500","5/1/2010 12:00:00 AM","Normal","133200","Dwg&Lot","1922","1154","735","5436","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","1004966"
"0910202070","113 S MAPLE AVE","156500","8/1/2014 12:00:00 AM","Normal","151500","Dwg&Lot","1920","1344","456","10690","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201407588"
"0910202090","125 S MAPLE AVE","106000","10/1/2011 12:00:00 AM","Family","125300","Dwg&Lot","1926","1233","0","5900","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201110573"
"0910202110","1107 S 2ND ST 1109","63000","3/1/2013 12:00:00 AM","Abnorml","97000","Dwg&Lot","1925","816","816","4853","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201303794"
"0910202120","1111 S 2ND ST","0","1/1/1986 12:00:00 AM","Normal","100700","Dwg&Lot","1928","845","414","4853","1","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","IDOT&RR","263-179"
"0910203070","219 S RUSSELL AVE","70000","5/1/2000 12:00:00 AM","Abnorml","161700","Dwg&Lot","1920","1629","735","9968","4","Yes","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","6327"
"0910203080","221 S RUSSELL AVE","0","","Normal","101900","Dwg&Lot","1926","1110","0","6360","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","312510"
"0910203100","301 S RUSSELL AVE","72000","6/1/2006 12:00:00 AM","Normal","79600","Dwg&Lot","1925","672","0","8534","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","607040"
"0910203230","304 S RIVERSIDE DR","126000","5/1/2014 12:00:00 AM","Family","103500","Dwg&Lot","1925","641","328","7030","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201611071"
"0910203260","224 S RIVERSIDE DR","32000","1/1/1986 12:00:00 AM","Normal","114100","Dwg&Lot","1920","768","768","8154","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","415831"
"0910203270","220 S RIVERSIDE DR","48500","6/1/1991 12:00:00 AM","Normal","131600","Dwg&Lot","1925","1247","0","8154","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201401304"
"0910203280","216 S RIVERSIDE DR","85500","6/1/1999 12:00:00 AM","Normal","120700","Dwg&Lot","1928","1008","0","8239","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","IDOT&RR","9907949"
"0910203290","210 S RIVERSIDE DR","94500","9/1/2012 12:00:00 AM","Abnorml","123600","Dwg&Lot","1920","1012","0","8263","2","Yes","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201212831"
"0910204010","1210 S 2ND ST","0","1/1/1989 12:00:00 AM","Normal","123000","Dwg&Lot","1925","1462","264","5000","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","313924"
"0910204020","203 S HAZEL AVE","133000","7/1/2016 12:00:00 AM","Normal","103800","Dwg&Lot","1925","1034","0","6160","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201606859"
"0910204030","209 S HAZEL AVE","0","","Normal","221800","Dwg&Lot","1927","1749","561","14820","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","146-238"
"0910204040","213 S HAZEL AVE","49000","8/1/1991 12:00:00 AM","Normal","167400","Dwg&Lot","1920","3078","0","8660","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","280-225"
"0910204060","223 S HAZEL AVE","0","","Normal","95900","Dwg&Lot","1920","768","0","8660","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","615013"
"0910204070","225 S HAZEL AVE","98000","11/1/2000 12:00:00 AM","Normal","135400","Dwg&Lot","1920","1469","0","6000","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","13029"
"0910204080","1211 S 3RD ST","47000","7/1/1995 12:00:00 AM","Normal","94800","Dwg&Lot","1920","987","481","4392","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","9506361"
"0910204090","228 S RUSSELL AVE","67000","11/1/2007 12:00:00 AM","Abnorml","74100","Dwg&Lot","1920","1077","0","8967","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","713557"
"0910204100","222 S RUSSELL AVE","0","","Normal","168100","Dwg&Lot","1920","1759","995","10084","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","611895"
"0910204140","202 S RUSSELL AVE","200000","5/1/2015 12:00:00 AM","Normal","165800","Dwg&Lot","1922","2114","412","8660","4","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","IDOT&RR","201504028"
"0910205020","203 S MAPLE AVE","78000","7/1/2009 12:00:00 AM","Normal","125800","Dwg&Lot","1920","1332","0","6402","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","908299"
"0910205040","213 S MAPLE AVE","120000","3/1/2014 12:00:00 AM","Normal","147300","Dwg&Lot","1925","1508","0","10902","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201402319"
"0910205120","212 S HAZEL AVE","131500","6/1/2013 12:00:00 AM","Normal","123600","Dwg&Lot","1921","1107","308","9140","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201307007"
"0910206060","310 S RUSSELL AVE","70000","11/1/2015 12:00:00 AM","Normal","97300","Dwg&Lot","1920","795","0","7212","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201511284"
"0910206100","301 S HAZEL AVE","110000","8/1/2001 12:00:00 AM","Normal","134900","Dwg&Lot","1923","1159","1129","7392","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","IDOT&RR","111236"
"0910207040","311 S MAPLE AVE","0","1/1/1986 12:00:00 AM","Normal","120100","Dwg&Lot","1928","1164","373","8700","3","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","233-230"
"0910207050","317 S MAPLE AVE","0","1/1/1983 12:00:00 AM","Normal","85400","Dwg&Lot","1920","588","100","9309","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","208-200"
"0910207130","312 S HAZEL AVE","0","","Normal","117200","Dwg&Lot","1920","1650","664","8760","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","581-74"
"0910225030","1008 LINCOLN WAY 1010","0","1/1/1989 12:00:00 AM","Normal","107600","Dwg&Lot","1920","1728","562","7236","4","Yes","0","Duplex","Two story","IDOT&RR","210642"
"0911101090","129 WASHINGTON AVE","95000","10/1/2001 12:00:00 AM","Normal","115800","Dwg&Lot","1920","1000","0","10200","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","113683"
"0911102020","201 WASHINGTON AVE","88500","8/1/2001 12:00:00 AM","Normal","123600","Dwg&Lot","1920","1113","128","7055","2","No","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201303181"
"0911102170","208 S WALNUT AVE","40000","7/1/2008 12:00:00 AM","Normal","126500","Dwg&Lot","1920","1314","0","8500","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","913291"
"0911103040","512 S 3RD ST","0","","Normal","119300","Dwg&Lot","1925","1052","619","10720","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","209-210"
"0911104010","302 S WALNUT AVE","45000","4/1/1997 12:00:00 AM","Abnorml","95600","Dwg&Lot","1920","666","0","10290","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR",""
"0911104030","301 WASHINGTON AVE","0","","Normal","63000","Dwg&Lot","1920","592","0","6600","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","150-762"
"0911104060","317 WASHINGTON AVE","75000","5/1/2009 12:00:00 AM","Normal","84200","Dwg&Lot","1925","572","0","10200","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","905628"
"0911104100","322 S WALNUT AVE","93500","4/1/2004 12:00:00 AM","Normal","114600","Dwg&Lot","1920","1050","0","10290","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","405566"
"0911126020","218 LINCOLN WAY","0","","Abnorml","126600","Dwg&Lot","1920","2058","0","9000","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","119-218"
"0911126050","111 S SHERMAN AVE","0","","Normal","107800","Dwg&Lot","1925","1039","405","7200","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201113364"
"0911128060","209 S KELLOGG AVE","0","","Normal","157700","Dwg&Lot","1920","2383","0","11358","4","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201608460"
"0911128090","225 S KELLOGG AVE","0","1/1/1989 12:00:00 AM","No Data","136400","Dwg&Lot","1924","2009","0","9465","6","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","258-239"
"0911128160","220 WASHINGTON AVE","68000","8/1/1994 12:00:00 AM","Normal","122800","Dwg&Lot","1920","1389","0","11360","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","14007"
"0911128180","212 WASHINGTON AVE","68400","4/1/2010 12:00:00 AM","Abnorml","99500","Dwg&Lot","1920","1128","0","7500","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","1003575"
"0911129020","210 S 2ND ST 212","46000","1/1/1989 12:00:00 AM","Normal","115100","Dwg&Lot","1920","1508","0","8053","3","No","0","Two-family conversion; originally built as one-family dwelling","Two story","IDOT&RR","210251"
"0911150070","417 S WALNUT AVE","0","","Normal","102800","Dwg&Lot","1925","821","821","10800","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","5468"
"0911175330","404 S 4TH ST","0","","Normal","76100","Dwg&Lot","1920","684","0","11040","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201104880"
"0911175360","322 S 4TH ST","109000","7/1/2012 12:00:00 AM","Normal","123400","Dwg&Lot","1920","1336","0","11040","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201208997"
"0911175380","314 S 4TH ST","65000","2/1/1994 12:00:00 AM","Normal","118700","Dwg&Lot","1920","1842","445","11040","4","No","0","Two-family conversion; originally built as one-family dwelling","Two story","IDOT&RR","592-29"
"0911175460","328 WASHINGTON AVE","50000","6/1/2013 12:00:00 AM","Normal","70600","Dwg&Lot","1920","510","0","7200","1","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201501200"
"0911201030","119 HIGH AVE","0","","Normal","102500","Dwg&Lot","1920","1025","0","8712","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","307085"
"0911225010","130 S BORNE AVE","40000","10/1/2013 12:00:00 AM","AdjLand","40900","Dwg&Lot","1927","784","0","7828","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201312348"
"0911225120","121 CHERRY AVE","20000","10/1/1999 12:00:00 AM","Normal","70200","Dwg&Lot","1920","528","0","8520","1","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9914685"
