"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0535452110","1415 MAXWELL AVE","144900","7/1/2003 12:00:00 AM","Normal","168900","Dwg&Lot","1958","1389","584","7854","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","314633"
"0535452120","1409 MAXWELL AVE","145000","11/1/2013 12:00:00 AM","Normal","151800","Dwg&Lot","1960","1507","666","7910","4","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","201313825"
"0535452130","1403 MAXWELL AVE 1405","130000","6/1/2001 12:00:00 AM","Normal","136200","Dwg&Lot","1958","1550","689","9761","4","Yes","0","Duplex","One story","N Ames","307373"
"0535453010","1531 GLENDALE AVE 1535","115115","5/1/2004 12:00:00 AM","Normal","178500","Dwg&Lot","1960","1862","0","9000","4","Yes","0","Duplex","One story","N Ames","505587"
"0535453020","1523 GLENDALE AVE","159000","5/1/2008 12:00:00 AM","Normal","170500","Dwg&Lot","1959","1256","964","8000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","805313"
"0535453050","1505 GLENDALE AVE","0","","Normal","146600","Dwg&Lot","1959","1242","0","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201301069"
"0535453060","1501 GLENDALE AVE","0","","Normal","124300","Dwg&Lot","1959","1144","0","7000","3","No","0","Single-family detached (includes detached townhouses)","One story","N Ames","135-350"
"0535453070","1429 GLENDALE AVE","154000","5/1/2010 12:00:00 AM","Normal","178500","Dwg&Lot","1959","1246","1246","7500","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","1004461"
"0535453080","1423 GLENDALE AVE","152000","7/1/2007 12:00:00 AM","Normal","163100","Dwg&Lot","1959","1040","574","7500","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","708348"
"0535453090","1417 GLENDALE AVE","125000","6/1/2002 12:00:00 AM","Normal","158900","Dwg&Lot","1959","1389","696","7500","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","10082012"
"0535453100","1411 GLENDALE AVE","149900","2/1/2014 12:00:00 AM","Normal","146900","Dwg&Lot","1959","1183","528","8000","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","201401365"
"0535453110","1403 GLENDALE AVE","64500","1/1/1983 12:00:00 AM","Normal","160600","Dwg&Lot","1959","1209","1041","9300","3","No","0","Single-family detached (includes detached townhouses)","One story","N Ames","201610887"
"0535453120","401 E 14TH ST 403","167000","9/1/2012 12:00:00 AM","Normal","161600","Dwg&Lot","1959","1855","452","9290","4","Yes","0","Duplex","One story","N Ames","201210726"
"0535453130","1410 MAXWELL AVE","92500","7/1/2001 12:00:00 AM","Normal","118600","Dwg&Lot","1958","1066","0","7070","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","110247"
"0535453140","1416 MAXWELL AVE","0","","Normal","147200","Dwg&Lot","1958","1217","937","7140","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","147-756"
"0535453150","1422 MAXWELL AVE","150000","3/1/2015 12:00:00 AM","Normal","159600","Dwg&Lot","1958","1170","625","7315","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201502255"
"0535453160","1426 MAXWELL AVE","133700","7/1/2006 12:00:00 AM","Normal","138500","Dwg&Lot","1959","1040","369","7560","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","609343"
"0535453170","1502 MAXWELL AVE","140000","9/1/2012 12:00:00 AM","Normal","152800","Dwg&Lot","1960","1040","520","7791","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201201427"
"0535453180","1506 MAXWELL AVE","152000","5/1/2007 12:00:00 AM","Family","157100","Dwg&Lot","1960","1242","739","7903","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","704669"
"0535453190","1510 MAXWELL AVE","0","","Normal","130200","Dwg&Lot","1957","1053","581","7924","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","163-374"
"0535453200","1516 MAXWELL AVE","132500","7/1/2009 12:00:00 AM","Normal","155200","Dwg&Lot","1959","1148","1148","7931","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","908828"
"0535453210","1522 MAXWELL AVE","155000","6/1/2008 12:00:00 AM","Normal","162800","Dwg&Lot","1960","1269","906","7931","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","806996"
"0535456010","1325 MAXWELL AVE 1327","119000","9/1/2006 12:00:00 AM","Normal","128200","Dwg&Lot","1960","1556","0","8512","4","Yes","0","Duplex","One story","N Ames","612102"
"0535456020","1319 MAXWELL AVE","141000","5/1/2006 12:00:00 AM","Normal","157300","Dwg&Lot","1959","1150","685","7945","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","606345"
"0535456030","1313 MAXWELL AVE","165000","3/1/2016 12:00:00 AM","Normal","167600","Dwg&Lot","1959","1372","723","7945","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201601865"
"0535457020","1315 GLENDALE AVE","156500","11/1/2007 12:00:00 AM","Normal","176400","Dwg&Lot","1960","1377","1252","8000","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","713043"
"0535457080","1320 MAXWELL AVE","65000","1/1/1988 12:00:00 AM","Normal","153000","Dwg&Lot","1960","1150","902","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","252-54"
"0535457090","1326 MAXWELL AVE","148000","6/1/2010 12:00:00 AM","Normal","162000","Dwg&Lot","1960","1175","938","7635","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","1005729"
"0535475160","1414 GLENDALE AVE","0","","Normal","165700","Dwg&Lot","1960","1164","762","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9914414"
"0535475170","1418 GLENDALE AVE","0","","Normal","154300","Dwg&Lot","1959","1296","1139","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","125-253"
"0535475180","1424 GLENDALE AVE","65500","1/1/1983 12:00:00 AM","Normal","192900","Dwg&Lot","1959","1561","954","7000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","507-250"
"0535475190","1428 GLENDALE AVE","120000","1/1/2002 12:00:00 AM","Normal","151800","Dwg&Lot","1958","1196","908","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201822"
"0535475200","1502 GLENDALE AVE","0","","Normal","145000","Dwg&Lot","1959","1092","949","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","217-285"
"0535475210","1506 GLENDALE AVE","64800","5/1/1986 12:00:00 AM","Normal","167800","Dwg&Lot","1959","1279","949","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","106109"
"0535475220","1512 GLENDALE AVE","62000","1/1/1986 12:00:00 AM","Normal","151200","Dwg&Lot","1960","1140","751","8000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","226-108"
"0535475240","1524 GLENDALE AVE","154500","4/1/2004 12:00:00 AM","Normal","172100","Dwg&Lot","1958","1628","828","8000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","405332"
"0535475250","1534 GLENDALE AVE","110000","5/1/2004 12:00:00 AM","Normal","169400","Dwg&Lot","1960","1525","384","8000","3","Yes","0","Duplex","One story","N Ames","201500544"
"0535476070","617 E 16TH ST","31500","1/1/1973 12:00:00 AM","Normal","177700","Dwg&Lot","1960","1445","1092","12320","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","150-664"
"0535476190","1501 MEADOWLANE AVE","0","1/1/1989 12:00:00 AM","Normal","155000","Dwg&Lot","1960","1132","772","9150","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","255-331"
"0535478150","1318 GLENDALE AVE","83500","3/1/1998 12:00:00 AM","Normal","201600","Dwg&Lot","1960","1766","1017","10100","3","Yes","1","Two-family conversion; originally built as one-family dwelling","One story","N Ames","9805442"
"0902110090","513 9TH ST","143000","6/1/2010 12:00:00 AM","Normal","151900","Dwg&Lot","1957","1347","1347","5805","3","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","1005985"
"0902131050","313 10TH ST 315","150000","10/1/2014 12:00:00 AM","Normal","138200","Dwg&Lot","1959","1984","0","6300","4","No","0","Duplex","Two story","OldTown","201500081"
"0902134020","310 10TH ST","93400","4/1/2003 12:00:00 AM","Normal","106700","Dwg&Lot","1958","1104","0","5649","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","307582"
"0902205090","1106 STAFFORD AVE","112500","6/1/2008 12:00:00 AM","Normal","120500","Dwg&Lot","1957","928","308","6000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","806929"
"0902206170","113 E 9TH ST","0","","Normal","119900","Dwg&Lot","1958","1100","528","6900","3","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","1005133"
"0902402010","212 E 9TH ST","195000","6/1/2016 12:00:00 AM","Normal","156200","Dwg&Lot","1957","1236","600","7407","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201606722"
"0902406010","325 E 6TH ST","76000","1/1/1992 12:00:00 AM","Normal","147000","Dwg&Lot","1959","1579","585","9750","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","290-36"
"0902406020","321 E 6TH ST","110000","6/1/2008 12:00:00 AM","Normal","124300","Dwg&Lot","1959","984","200","9750","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201212299"
"0902406030","317 E 6TH ST","128350","6/1/2012 12:00:00 AM","Normal","132300","Dwg&Lot","1958","960","412","9750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201207095"
"0902409050","318 E 6TH ST","43000","1/1/1990 12:00:00 AM","Normal","116200","Dwg&Lot","1956","1008","1008","7020","5","No","0","Two-family conversion; originally built as one-family dwelling","One story","OldTown","116125"
"0902427045","422 E 6TH ST","85000","11/1/2012 12:00:00 AM","Normal","91100","Dwg&Lot","1956","882","0","12702","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201214051"
"0902427055","426 E 6TH ST","86000","4/1/2002 12:00:00 AM","Normal","100200","Dwg&Lot","1956","935","528","13582","2","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","205530"
"0902427140","429 E 6TH ST","116000","5/1/2015 12:00:00 AM","Normal","94200","Dwg&Lot","1956","968","0","8626","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201504816"
"0902427150","425 E 6TH ST","138400","5/1/2015 12:00:00 AM","Normal","108000","Dwg&Lot","1958","869","0","8516","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201504681"
"0902427160","421 E 6TH ST","85500","8/1/1999 12:00:00 AM","Normal","104400","Dwg&Lot","1958","821","419","8403","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","9911439"
"0902427170","417 E 6TH ST","74000","7/1/1999 12:00:00 AM","Normal","91800","Dwg&Lot","1957","894","0","12720","2","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","710933"
"0903200010","1518 13TH ST","168000","1/1/1989 12:00:00 AM","Normal","327400","Dwg&Lot","1960","1970","1468","44400","1","Yes","2","Single-family detached (includes detached townhouses)","One story","BrkSide","810121"
"0903200020","1506 13TH ST","191000","10/1/1998 12:00:00 AM","Normal","252900","Dwg&Lot","1956","2107","1214","18795","3","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","BrkSide","201401845"
"0903200040","1420 13TH ST 1422","0","","Normal","118700","Dwg&Lot","1957","912","788","6724","2","No","0","Two-family conversion; originally built as one-family dwelling","One story","BrkSide","152-838"
"0903207080","1107 9TH ST","0","","Normal","131300","Dwg&Lot","1958","1100","572","7475","3","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","201601885"
"0903225100","1206 NORTHWESTERN AVE","79800","4/1/1999 12:00:00 AM","Normal","109200","Dwg&Lot","1956","909","439","5000","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","BrkSide","9904943"
"0903229005","704 13TH ST 706","103000","9/1/1998 12:00:00 AM","Normal","111400","Dwg&Lot","1956","1560","0","8396","4","No","0","Duplex","One story","OldTown","9812632"
"0903229060","709 12TH ST","95000","1/1/1987 12:00:00 AM","Normal","247400","Dwg&Lot","1959","2444","0","8555","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","BrkSide","109907"
"0903230180","1128 NORTHWESTERN AVE","130000","12/1/2015 12:00:00 AM","Normal","134500","Dwg&Lot","1958","1216","959","5000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","201611756"
"0903457130","108 N RUSSELL AVE","109000","9/1/2015 12:00:00 AM","Normal","138500","Dwg&Lot","1958","1315","808","4330","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","IDOT&RR","201509297"
"0903457155","122 N RUSSELL AVE","0","","Normal","176400","Dwg&Lot","1957","1828","0","9180","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","IDOT&RR","250-80"
"0903458040","1112 N 2ND ST","63500","1/1/1983 12:00:00 AM","Normal","199700","Dwg&Lot","1956","2281","937","10320","4","Yes","1","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","IDOT&RR","201605385"
"0904101040","2912 ROSS RD","135000","2/1/2011 12:00:00 AM","Normal","143600","Dwg&Lot","1958","1350","608","6930","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","ClearCr","201101562"
"0904101100","1121 HYLAND AVE","142000","2/1/2000 12:00:00 AM","Normal","160400","Dwg&Lot","1959","1305","574","15072","3","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","ClearCr","2499"
